idCliente,DtCriacao,idadeBase,COUNT(t2.idtransacao)
8edecfbf-446d-48f0-b2a5-f30dc5b85578,2025-06-10 12:08:06.551000,226.947236319073,14
8f0e952d-b5bb-4c6a-9180-335e70860b0c,2024-02-01 00:00:00.000000,722.452861319296,112
8f0f4483-a20f-4565-b2aa-c87748cd77f0,2025-10-20 12:38:31.501000,94.9261136339046,8
8f11cb6c-5252-4d2b-853b-135bda2c141d,2024-02-01 00:00:00.000000,722.452861319296,1
8f474ae3-2903-472b-a745-131d2dfa3fb4,2025-06-29 20:14:36.740000,207.609389096964,0
8f673c98-6618-4efb-a97c-34b21c16e76a,2025-04-25 12:09:57.531000,272.945951597299,4
8f70494d-a8e2-4dbf-9425-a0af80fe26ec,2024-02-01 00:00:00.000000,722.452861319296,3
8f7051cc-fd43-4d5a-8fb0-58fc2a580e38,2025-12-16 02:20:49.067000,38.3550719674677,0
8f7435e2-4dd7-447a-890d-2d7af552544a,2024-02-01 00:00:00.000000,722.452861319296,2
8f7d1fac-f526-41c2-acc2-815e6d677139,2025-01-27 11:12:19.465000,360.985974745359,1
8f8120e4-32b0-4449-979f-205bf30e9022,2025-11-26 12:15:50.741000,57.9418659489602,2
8f899620-36e3-474c-bb17-a939026345a1,2025-09-01 12:52:57.650000,143.916090486106,0
8f8c5c6e-d176-4f14-96a5-491e7a25b253,2024-02-01 00:00:00.000000,722.452861319296,3
8f936f8b-7d4c-4dd7-a3ea-396903f76ea5,2024-02-01 00:00:00.000000,722.452861319296,45
8fb71594-ef79-47a2-ada3-4f7e39ed2ecc,2025-07-07 18:22:42.310000,199.687097430229,0
8fcbea51-cdc9-4168-88c0-e0a12c37f26a,2025-11-25 22:27:49.117000,58.5168775231577,0
8fd4bb6b-5c29-4241-ac1e-52786323369f,2024-02-01 00:00:00.000000,722.452861319296,106
8fd9f537-063f-4ac5-85da-af070ca2bca5,2025-08-07 20:09:24.924000,168.613000208046,1
8ff2ee04-61ef-4a0a-9623-70f4d63c13d3,2025-08-19 19:12:12.975000,156.652722430415,0
9010683a-9c72-4846-8ffe-bb2a1209a525,2025-12-04 02:17:08.799000,50.3576298379339,0
901e038b-9f2e-4e21-b6b2-9daed70ec44b,2025-10-11 22:00:51.652000,103.535604374949,0
9022accb-12f4-4255-8839-8edc027c1c34,2024-02-01 00:00:00.000000,722.452861319296,34
902dda12-980b-4920-8d71-431bcd3db373,2024-02-01 00:00:00.000000,722.452861319296,16
903e90a9-00b1-43cb-9f22-7035218882d3,2025-12-05 14:03:58.026000,48.8667733562179,9
906ec2be-9993-4cac-950d-9de4c30bd8a5,2025-01-27 11:04:57.567000,360.991090485826,3
906fe8e3-64e4-42ac-8b28-4bcd4f1dbdda,2025-06-12 13:35:11.133000,224.886761782225,0
907257de-256b-4d44-9352-34e3dcc5479a,2024-02-01 00:00:00.000000,722.452861319296,2
9076694c-1179-47cd-acda-ca278b0fb172,2026-01-05 22:43:42.469000,17.5058474303223,0
9092794f-26b3-48b1-b3fe-e3eaceffc5b9,2025-07-10 18:01:01.620000,196.702155300882,2
909c837a-9b67-4378-901b-53626c6aafd4,2025-01-13 12:38:24.119000,374.926194652449,139
90ab457e-8aae-4667-8d3b-d0b7d71525ff,2024-02-01 00:00:00.000000,722.452861319296,1
90f07402-ff46-43c2-8a22-1b91a34792ed,2025-09-13 21:08:26.141000,131.572004837915,0
90ff64d0-edc7-47f2-9967-db794b577513,2024-02-01 00:00:00.000000,722.452861319296,1
91009f87-e4ab-4d6e-b965-a665e327aaf3,2024-02-01 00:00:00.000000,722.452861319296,15
911b48c5-8a8e-441f-888e-a9d955ac417b,2024-02-01 00:00:00.000000,722.452861319296,29
9154669b-3725-411a-bffd-a833bbd60dc1,2025-09-16 12:04:59.354000,128.949400671292,89
91695c4a-f4be-4276-ab1a-7af697014430,2026-01-12 16:27:39.068000,10.7669932637364,0
91773b28-78e2-4d07-ac33-134b3ce807cf,2024-02-01 00:00:00.000000,722.452861319296,268
917b9de5-264c-4372-b058-bd47d94147c1,2025-12-30 11:50:57.949000,23.9591460414231,0
9181e533-9530-4fd7-b963-176f67ffa8b9,2024-10-25 11:48:37.987000,454.960766411852,36
918f9b8f-7f15-4823-9ad1-a69db1c40414,2024-02-01 00:00:00.000000,722.452861319296,38
918fcc38-c7bd-48f1-8124-20c1fa2165ab,2024-02-01 00:00:00.000000,722.452861319296,0
919989b1-bd1e-4ec9-a03f-346a9098c348,2024-02-01 00:00:00.000000,722.452861319296,7
919d4760-622a-44ce-b30c-77f644fcd736,2025-10-14 00:18:08.003000,101.440268726554,0
91af4d54-8d1f-4be5-8293-f906d5ed8803,2024-02-01 00:00:00.000000,722.452861319296,19
91c1aadf-77dd-4e42-a9fd-ffea2e0914da,2024-02-01 00:00:00.000000,722.452861319296,91
91c9c40b-383a-451a-a2a3-185d95d98c1d,2025-09-30 20:43:43.130000,114.5891691898,0
91eb4a02-2a0c-41aa-932d-aad51e1f13d4,2025-11-29 21:03:41.935000,54.5753034488298,29
91f3934c-7634-4d07-bf8b-55981b60b16d,2024-02-01 00:00:00.000000,722.452861319296,22
91fa2187-9a6a-49e9-8120-53312a5a5e45,2025-11-27 21:40:13.447000,56.5499330786988,0
91fe2cf0-0dcd-49d5-85b9-4992ca466516,2025-09-16 16:57:05.366000,128.74655344896,0
9200aaa5-5087-4e87-ad2c-b16e05a4d453,2025-07-23 16:31:25.922000,183.764377523214,0
9218315b-ee79-43eb-89be-b7f59accec2f,2024-02-01 00:00:00.000000,722.452861319296,55
921845e7-a880-4982-8581-daf04bfc30f7,2025-03-06 12:02:09.576000,322.951368263923,280
922a8747-a996-48c9-b229-1e75f9cf3ea9,2025-02-25 12:11:57.488000,331.944562708028,8
924122ba-fd60-4c5b-9e6d-7a2448b1224b,2024-02-01 00:00:00.000000,722.452861319296,0
9249e8ec-d024-4cb5-826f-f4e5d682bafa,2025-09-15 14:18:20.486000,129.856796504464,24
925453fd-f3d5-4dfb-b7f8-2d82da7d2b71,2024-02-01 00:00:00.000000,722.452861319296,3
92593627-9fde-4580-b229-3a324e1fb09a,2024-02-01 00:00:00.000000,722.452861319296,6
92662570-34a1-4baf-913c-0e66d03bf35b,2025-09-01 12:41:46.384000,143.923856689595,40
927cac17-061b-4ea9-96d6-b66f7d9fd676,2024-02-01 00:00:00.000000,722.452861319296,0
928bb917-b132-4568-9781-724d6bfd05a1,2024-02-01 00:00:00.000000,722.452861319296,0
928c1489-b345-4ff8-96d8-3965615cee9b,2025-12-19 13:16:10.352000,34.8999678008258,0
928d10a3-7d89-4dcd-bfb8-27a70aa366e9,2024-02-01 00:00:00.000000,722.452861319296,1
9296e923-1fbc-4caf-a2f5-80383c00b1b0,2025-08-11 15:07:18.372000,164.822791874874,0
92a6a959-de88-42f5-a4cb-8409dd51510e,2025-08-25 13:24:17.364000,150.894331226591,30
92aba63e-d371-4efe-a363-a690988a768f,2025-10-03 13:10:58.199000,111.903578911908,9
92d48cf3-6d82-4d54-b585-0fe7a8c5f600,2025-05-21 13:29:52.166000,246.890453911852,1
92f91cbc-ff13-4370-bd43-8ba37a05ddc6,2025-07-03 18:57:18.125000,203.663069652859,0
92feef76-9fbf-4786-9612-caf7bd3b61c5,2025-08-25 19:15:05.830000,150.650720115751,0
930cecf2-417d-44c9-9114-e869ca63c688,2025-08-25 12:24:16.311000,150.936009467579,27
930f8803-c89f-4cc8-94e7-6f35394d7c16,2025-07-14 12:50:19.513000,192.917919189669,10
93201d89-38cf-4ef1-ab60-68a26e3644de,2025-07-20 15:05:32.521000,186.824018726591,0
9338153f-1ed6-481c-ace1-576b80bdc2ff,2026-01-04 14:44:45.766000,18.8384515969083,0
933a9225-7a00-4981-a632-5ef4c7528602,2024-02-01 00:00:00.000000,722.452861319296,71
933b55dc-0f6a-403f-8d09-fe0f7402f35b,2024-12-11 12:11:31.678000,407.944863634184,3
9349f4e9-9db3-473f-8039-486aaf700b0c,2024-02-01 00:00:00.000000,722.452861319296,28
9349fffa-770c-4a28-89e9-f983678b2351,2024-02-01 00:00:00.000000,722.452861319296,31
934fb1ff-9b34-4a12-afeb-892976e78a2e,2025-01-13 12:51:28.235000,374.917120578699,0
9372fb51-49ad-45b8-9cfa-d7b75fae7b5f,2025-05-07 12:41:38.274000,260.923949282151,9
938023fd-6225-46f3-9952-e3fbb9bdb76e,2025-12-14 04:54:18.560000,40.2484863190912,0
93881271-bb39-4810-be95-19481dfd49be,2025-02-10 11:22:46.276000,346.978717800695,6
938eaeb3-fac0-45f2-8616-e02d5e1a922f,2025-07-09 21:17:38.593000,197.565615948755,4
9392e3c3-647f-48ba-a14c-bc5fdab03d55,2025-08-27 18:29:36.975000,148.682305763941,0
93b20cd0-a328-4e3e-a810-0a169bc2a21d,2024-11-06 23:45:05.102000,442.463220115751,14
93c8738a-d649-4f2d-b86f-13715fcf37cf,2025-01-09 13:11:53.796000,378.902942338027,3
93dc85bb-35de-4c16-8532-2700547eeeba,2025-08-25 12:54:59.994000,150.914678448811,1
93df42b7-f51c-4635-a60a-c8266bb4a974,2024-02-01 00:00:00.000000,722.452861319296,14
93fcaa05-a766-4a10-adf9-747bb520dda3,2025-11-13 13:47:56.986000,70.8779076156206,0
94010291-e033-406f-a02d-c8fd08f813c5,2024-02-01 00:00:00.000000,722.452861319296,2
9408efbc-7204-4f8d-a5d2-f1b612e0b5f0,2025-02-19 11:21:16.038000,337.9797594673,28
940f7f7b-9271-4c66-a3c6-1613cf5ac5b2,2024-02-01 00:00:00.000000,722.452861319296,145
94159213-98dc-4f70-93c8-785f69324964,2024-02-01 00:00:00.000000,722.452861319296,2
94191d62-233a-48ae-98e5-ebb75d2871f3,2024-02-01 00:00:00.000000,722.452861319296,3
94197fc8-4872-457d-b28e-70f3d67c7ed3,2025-12-02 12:57:07.791000,51.913196967449,2
941b8792-a0db-4d29-a31f-1a494f1832c5,2025-06-03 22:49:53.625000,233.501553448848,0
943c52d2-7c0f-4b56-ba27-4c1f25579e8c,2025-12-01 13:06:03.574000,52.9069932638668,2
94524c78-3e50-4cd0-a20d-89bdbeec2ebe,2025-01-27 11:43:16.545000,360.964481689502,41
945abeec-6568-4500-b61e-f9b81a83e1aa,2025-09-14 23:11:12.121000,130.486750208307,0
945f92db-bf61-4c7d-8649-71163f2b8ec6,2024-02-01 00:00:00.000000,722.452861319296,32
94670f35-ada6-47ae-8193-d52bba48438b,2025-06-15 23:48:59.187000,221.460511782207,0
946aaa09-5b59-4e79-8658-7aae8a616c1d,2025-07-08 13:18:16.813000,198.898509467486,0
9477a7ef-b635-41ee-a437-084a90f1064e,2024-02-01 00:00:00.000000,722.452861319296,20
948c4ef9-287c-4102-a0f0-4afa0cd2b6be,2025-07-07 12:02:38.024000,199.951032615732,2
949525eb-cb4c-46a7-8cda-523693c59992,2025-08-28 03:37:09.602000,148.302062707953,0
949c0137-3638-47cc-beac-08732f2ff0ac,2025-02-12 12:12:03.096000,344.94449326396,1
949e8027-ae59-4662-afce-4632bbf2d2c4,2024-02-01 00:00:00.000000,722.452861319296,12
94aa8831-a58e-4f95-92ef-18a9436f2793,2024-02-01 00:00:00.000000,722.452861319296,17
94c32ecb-6948-4ca1-b4f0-13cf49859bc7,2025-02-19 11:21:59.631000,337.979261782486,211
94df0701-a236-4b39-9f3c-f6e8e1756cb5,2025-02-21 12:10:03.399000,335.945882152766,2
9512d57e-ea7a-43b6-8903-59703ea56da4,2025-08-26 13:04:37.786000,149.90798863396,2
951771e6-f6ed-46b0-b349-add873234c8e,2025-08-14 00:16:27.000000,162.441437708214,0
951c7922-deda-4312-9584-b6a3c4e545d8,2026-01-05 12:23:35.444000,17.9364840043709,5
9539bcbb-e16b-4af8-9f8d-c24a20981320,2025-12-05 11:45:04.339000,48.9632316897623,0
953a42a0-1021-448d-aa2b-e2c05f978366,2024-02-01 00:00:00.000000,722.452861319296,7
9557f6b9-7773-40cb-94f7-d804b9d25e15,2025-08-25 13:09:27.094000,150.904632152524,57
9558c31a-6cef-45e7-b189-386a91eedaf7,2024-02-01 00:00:00.000000,722.452861319296,4
9563954a-5020-40d9-a647-d284fdaec5b6,2024-02-01 00:00:00.000000,722.452861319296,0
956efb07-5145-4efc-b934-e8587bb848ab,2025-10-09 21:18:11.493000,105.56523400452,0
95884034-0671-42df-b500-43cf4548283a,2025-04-18 13:53:10.021000,279.874273356516,2
959a9eca-8370-4d03-8412-d812c9a972e1,2025-05-06 12:23:25.950000,261.936599745415,0
95a347c3-063f-4bbc-b7f5-ed3782a53a8f,2024-02-01 00:00:00.000000,722.452861319296,2
95c36c21-af10-4337-98e1-024a84a53f14,2025-02-12 12:53:18.656000,344.915847430471,1
95c81f78-48d8-47ff-a6a4-3d1dce922fb7,2025-11-29 20:12:15.605000,54.6110210414045,0
95da0496-02bd-475a-b71f-f975a84e9292,2025-01-29 11:02:40.706000,358.992676134221,9
95e18d20-cf55-4840-a395-836e4d404bf7,2024-11-26 12:45:51.972000,422.92102104146,2
95e24588-1cc1-4409-bd95-af0341ddddfa,2024-10-31 12:42:31.447000,448.923335856292,34
95ef4c1e-b21a-468e-b419-ad08333c4948,2024-02-01 00:00:00.000000,722.452861319296,109
960199a5-ece6-4177-827d-88aab8d5fdb9,2025-06-09 17:57:38.731000,227.704504837748,0
96129884-c05f-466c-82ee-302f4fb6ef58,2024-02-01 00:00:00.000000,722.452861319296,1
961622c3-3c29-4fa1-88d2-4f408d6d6ebb,2025-03-07 13:13:26.026000,321.901865948923,6396
962106b9-7f1f-4492-8e9f-099f1cadc94e,2025-05-02 12:38:21.689000,265.926229374949,1
96258eaf-4599-4221-8c9e-11193c65e3a3,2025-02-10 11:21:36.139000,346.979527986143,2
96331b4d-654c-4e9e-8d4b-b2444430d585,2025-09-24 13:25:46.161000,120.893301133998,1
96334029-2803-4270-b803-c9090b2e346d,2025-07-18 12:06:57.354000,188.948034930509,1
9643ae6d-7d84-4219-acd1-9483b3ed1f0d,2025-08-25 12:24:17.463000,150.935997893568,1
96484c41-8e67-43fe-be12-9021023b1149,2025-08-31 03:26:32.033000,145.309435393196,0
9649c07c-38c0-46dc-98c5-05e5a77f5ecf,2025-01-07 12:00:17.811000,380.952664560173,0
96518d91-11ba-4797-9e89-5712816097ce,2025-10-29 13:13:30.924000,85.9018196524121,15
96619ca3-9111-4820-a50b-9916c212a2f8,2024-02-01 00:00:00.000000,722.452861319296,41
967f680d-ea22-4cb1-a70e-75e80221675d,2025-05-06 12:37:11.545000,261.927039559931,28
96a0ed7c-b266-491b-9061-1d2c8c341f4e,2024-02-01 00:00:00.000000,722.452861319296,1
96b27914-aabe-4c06-81ad-78e503abbcc5,2024-02-01 00:00:00.000000,722.452861319296,32
96c2f34d-8e4f-46f3-94b3-9ac1e9c0f6c7,2025-07-12 16:30:34.057000,194.764967800584,5
96c59cf6-428a-40a8-9ad4-d4852664a52f,2025-01-16 12:21:36.996000,371.937861319166,0
96cf2724-64b0-4979-b7bc-f2f1493b8401,2025-06-24 13:34:25.134000,212.887294189539,1
96e11001-e1c1-457e-8e83-86f99a73dc7c,2025-05-08 12:02:25.993000,259.951183078345,1
96f03fe5-31c6-41b5-8dd4-fe39bbe5c32d,2025-06-19 21:04:08.307000,217.574990949128,0
96f85da2-041c-4c77-a10f-c5d87175c457,2025-11-12 10:30:49.106000,72.0147941894829,0
96fe866c-f8d5-488b-b311-d005a41448c4,2025-12-04 14:31:12.009000,49.8478613193147,3
972278d7-1d99-4455-a652-39dbb88c5ad5,2025-08-25 12:23:53.293000,150.936275671236,5
97353bcc-c1c1-4919-b1d1-b4b32018d7ad,2024-11-19 12:07:34.190000,429.947606689762,4
9739ff6d-e5b4-4ff2-bc28-350fe24d3259,2025-09-18 12:53:34.450000,126.915662245359,4
974218eb-c0a6-43e6-a06a-740b0155501d,2025-04-03 12:50:38.426000,294.917699282058,4
9747bc76-037d-40bc-9ec3-d79b4b6025b7,2025-08-19 17:35:36.375000,156.719805763569,0
9760c9e2-4bf7-48c4-b417-0d7c95412a39,2025-10-21 05:04:59.093000,94.2410673378035,0
9765610e-6846-4680-a6df-e1e50090dd20,2025-10-14 00:47:21.903000,101.419979374856,0
9766f19f-7979-4583-9d29-744aa8e0a2ed,2025-11-27 15:38:20.842000,56.8012409489602,2
9781f097-c0f4-4ea6-bc15-ceb1a1017999,2025-04-23 13:35:34.566000,274.886495578568,26
97a5014b-6c1e-417e-95d9-eabfc7d84ba3,2025-12-04 13:49:30.536000,49.8768196525052,0
97b102bc-9d02-4cda-9c5a-01bf0af2c0bb,2025-06-09 12:28:17.576000,227.93322011549,34
97b2503e-95c7-4d96-b71d-72de7e0cc810,2025-10-02 13:37:06.165000,112.885430763941,0
97b32dd3-0835-419f-81b8-5b6020db7cff,2025-08-12 14:51:57.024000,163.83345159702,0
97b8029a-5b30-490a-b534-4edaf75bcf5c,2025-10-08 12:34:27.158000,106.928937708028,1
97b87704-6afe-42b7-8dba-bba5e4f38313,2025-06-09 12:27:11.631000,227.933984004427,13
97c34882-7f19-4299-af90-202b3511c67f,2025-07-18 17:13:14.038000,188.735338171013,0
97dacd3a-7576-49bb-9a6b-acc5b6f31022,2025-07-27 13:04:10.480000,179.908301134128,0
97e9b7f6-4839-408c-8bcc-2da3a18fdf56,2025-02-11 11:11:52.309000,345.986287245061,1
97edd05d-3e0a-4196-9eb2-6ae371d828cb,2025-02-10 11:08:32.987000,346.988602059893,10
97fb7be8-a971-4650-895d-263460bff9d8,2025-06-12 13:32:30.692000,224.888625208288,0
9803ea9d-efb7-4287-a036-bae1bfbb8fa0,2024-02-01 00:00:00.000000,722.452861319296,3
980c78cd-4fb8-4f31-8b19-e92bedd4d7a7,2025-09-29 12:02:17.736000,115.951275671367,18
981da26f-2401-4bb4-9b4c-883f009a6864,2025-03-07 13:13:39.483000,321.901715485845,58
98396d27-d72b-4fe2-8b9b-3592ad794d65,2025-06-23 18:33:57.540000,213.679284930229,0
986b13ab-f6b8-4013-b1e0-888ab8373439,2025-10-05 19:54:53.797000,109.623081226833,0
986cc0d3-ce4a-4374-8b1d-3c4f85ad5349,2024-02-01 00:00:00.000000,722.452861319296,483
986fa738-0439-4847-b41f-f531b9f54891,2025-08-12 11:50:02.312000,163.95978261577,0
9874c18b-e124-4510-97c2-79ae411f49fc,2025-05-05 12:15:27.963000,262.942132152617,0
987672e6-1028-435f-98c9-f1014a10a159,2024-02-01 00:00:00.000000,722.452861319296,6
98953b1a-ae7e-4e50-b264-bdda6c3a4a6d,2024-02-01 00:00:00.000000,722.452861319296,403
9897167b-c806-4884-8f45-2876d222c4f6,2025-06-04 13:54:24.611000,232.873416875023,0
98a1cc7c-6398-4514-bc32-cc99e514e20e,2025-09-04 12:32:59.273000,140.92995622661,0
98b376fa-7378-4034-9b94-dcfce4c1f0d6,2025-08-25 12:39:17.489000,150.925581226591,6
98b482da-cb37-4252-a1b1-4cf592c01a25,2025-03-11 12:51:23.434000,317.917178448755,27
98b960e7-6b7b-45b7-b7af-60bca40e04b9,2024-02-01 00:00:00.000000,722.452861319296,1
98bd572d-9870-422e-9602-e87c0b1a8367,2025-01-29 10:54:54.425000,358.998069652822,13
98cdeffc-ad39-4e04-a136-d4eb11f1678d,2025-08-25 12:17:29.918000,150.940720115788,20
98d14e70-194d-48e6-8b54-82ef71549d30,2025-11-04 21:50:44.315000,79.5426298379898,0
98df57f1-9a9e-4698-b3b5-29cd470d47de,2024-02-01 00:00:00.000000,722.452861319296,2
991e6876-6234-4734-bdfa-367e1a1fe500,2025-02-13 10:55:47.313000,343.997456226498,3
99231d40-5628-48f9-89ff-f5b45ba2171c,2025-10-14 01:04:16.733000,101.408231689595,0
992b8643-4ed7-45ea-a324-9044dd90f525,2024-02-01 00:00:00.000000,722.452861319296,20
992c3389-63d6-4646-8012-12f27bbc2242,2024-02-01 00:00:00.000000,722.452861319296,88
993bef79-5711-4e94-b63b-7f39423b5591,2024-02-01 00:00:00.000000,722.452861319296,4
99431a0f-1f38-47ab-9136-445c7afae00d,2024-02-01 00:00:00.000000,722.452861319296,94
9949536c-5854-437b-85f1-e41a72e5b935,2025-04-16 12:49:53.878000,281.91822011536,448
994a71e0-2c17-4e12-9308-40fb649517af,2024-02-01 00:00:00.000000,722.452861319296,1
99610949-02b9-4e83-b98e-39eb0467d6c3,2024-02-01 00:00:00.000000,722.452861319296,11
99630d8a-cbce-41d5-a4d9-15b79b31644b,2024-02-01 00:00:00.000000,722.452861319296,9
99758c49-505c-45f8-8f8c-be7c191d06c0,2025-07-16 12:15:06.585000,190.942375208251,6
997c655b-bfd9-448e-982f-3c0fc80a9df5,2025-07-31 12:59:33.475000,175.911507152487,6
99945817-2899-43ee-bc95-c163162d4c47,2024-12-11 11:37:17.809000,407.968636782374,3
99a31d01-7fd3-4b9d-ad52-e93984195eb9,2024-02-01 00:00:00.000000,722.452861319296,1
99aa5a6d-afa9-42e4-9f3c-5a9906af86b2,2025-06-10 12:33:58.772000,226.929273356218,2
99b7b0a2-5ca1-4205-85de-371cc4ee10a0,2024-02-01 00:00:00.000000,722.452861319296,0
99e05d15-f010-435b-8729-ef1b5e13d50a,2024-02-01 00:00:00.000000,722.452861319296,2
99e114d4-529a-43e6-81e5-cab19988b205,2025-07-08 14:02:17.203000,198.867942337878,12
99efcf8e-7c8d-44de-b34c-c6b15ceb23ad,2024-11-28 12:08:52.011000,420.946703911759,2
9a073594-bbac-4c18-8d1c-9333e137ba4f,2025-08-25 12:15:46.357000,150.941912245005,124
9a1f7a69-271c-4ad5-98fe-00fe82def882,2025-01-31 12:32:18.735000,356.930430763867,2
9a2ff4cb-b511-4c6b-af88-eadf709a7e40,2024-02-01 00:00:00.000000,722.452861319296,4
9a326994-118a-45c9-9412-e0c4312993d8,2025-12-11 03:43:28.127000,43.2976761339232,0
9a39e822-8e25-4c0a-a8b2-aa0cb0aa9d8f,2024-02-01 00:00:00.000000,722.452861319296,3
9a3c7777-72a2-4709-9db6-545d05bf664e,2024-02-01 00:00:00.000000,722.452861319296,190
9a4695b5-d565-4617-8c16-b7d425337cfd,2025-12-15 23:40:25.138000,38.4664608561434,2
9a4907a7-d877-46e9-96e0-ff78e937e2d6,2024-02-01 00:00:00.000000,722.452861319296,31
9a4cb7b5-b36f-4f79-a316-12855ecbcffc,2025-12-16 12:59:18.607000,37.9116807635874,1
9a598f94-6b2c-4ea2-ba5b-54cbbd12232f,2025-01-21 11:32:15.211000,366.972132152412,872
9a5e42e6-60ee-4882-b1bc-5a0e65f49901,2024-02-01 00:00:00.000000,722.452861319296,21
9a5f3140-3d78-45ad-bab2-58d5e00abca4,2025-10-21 22:35:40.135000,93.511426134035,0
9a6c7a35-16ad-4f4a-9a09-efd33cd4fd4f,2025-07-17 00:31:52.841000,190.430731689557,0
9a977827-f7ce-4fc0-86c2-8b9c4d1a4c54,2025-02-10 12:10:36.592000,346.945500208065,11
9ab91cad-2386-4856-8e1e-51f40ea278a7,2025-08-26 12:25:30.142000,149.935152986087,21
9aba2685-7c0a-4d1f-8e22-0c47ca0af580,2025-03-07 12:56:36.001000,321.913555763662,630
9abfdab5-eadc-4b1a-9b96-9ea86596eab7,2025-02-26 11:41:33.574000,330.965673819184,207
9aca9078-3e63-4145-bcec-55967ff59be9,2025-01-03 11:51:00.138000,384.959111319389,223
9ae5ec6e-2f4a-4101-9108-1e636de43fd4,2025-08-25 12:23:45.700000,150.936368263792,249
9af32822-2f54-47e1-bbc7-afb4a9b02341,2024-02-01 00:00:00.000000,722.452861319296,73
9afc4107-6d07-4a0a-8a6b-80f682db7c9e,2024-02-01 00:00:00.000000,722.452861319296,32
9b21d296-0572-4eec-863a-0b57021db331,2024-02-01 00:00:00.000000,722.452861319296,2
9b407c0f-ddd2-4d69-a258-591d8b110653,2025-12-17 22:08:38.479000,36.530199282337,0
9b4d1d84-a7ae-434e-89b4-e54e91e0c3c2,2025-01-08 12:27:32.434000,379.933740948793,25
9b51c9a5-bc3e-4665-9207-d158b6db86bf,2025-02-12 11:56:27.929000,344.955326597206,2
9b6ab38e-904e-4f53-b4e5-cf58762836af,2024-12-12 12:29:20.141000,406.932490949053,7
9b6b24e3-9d66-4564-8c6a-1b14f85b531d,2025-10-01 19:57:33.800000,113.621229374781,26
9b7ee885-1f39-4509-af9c-f7cbc6ab3200,2025-10-27 12:32:28.312000,87.9303150228225,1
9b91099d-bbef-49ea-a506-29a24fc8041b,2025-02-11 13:13:19.075000,345.901946967468,62
9b9ffb1a-cf04-4a03-aacc-bfcaf29bd94a,2025-08-25 13:09:15.957000,150.904771041591,3
9bad1dfc-3255-46c8-a6c4-8209afc119c5,2025-12-10 12:54:04.583000,43.9153150231577,1
9bc28cff-e339-4ea2-ba80-d7fcb85c553a,2025-03-19 12:26:45.144000,309.934284930583,34
9bc5876b-0175-4f0d-acb1-7218f6c03a53,2025-01-14 11:49:39.098000,373.960048819426,1
9bca1f99-8d6e-45a6-990e-121e563e7545,2024-02-01 00:00:00.000000,722.452861319296,12
9bccfbaf-2c46-429c-af0a-a477ac8400e6,2024-02-01 00:00:00.000000,722.452861319296,10
9bd01796-866e-46be-a635-2e9488de964e,2025-12-01 23:53:36.376000,52.4573057638481,1
9bd51cb5-47b0-4757-a784-b20b9eea6e11,2025-08-29 20:11:25.465000,146.611599745229,0
9bd82003-7d1c-47c5-8bfc-4e5768ae981a,2024-02-01 00:00:00.000000,722.452861319296,13
9c05326a-c478-4c74-908a-1097c9a3db8e,2025-12-16 03:44:25.944000,38.2970164120197,0
9c10d132-4dc9-49f0-b8e5-34bca259be83,2025-03-21 12:04:35.934000,307.94967844896,1
9c1ab353-7f81-43f5-8f96-bb8fcfa319b2,2025-08-25 12:16:56.745000,150.941102060024,4
9c1bda79-80dc-462a-8038-56e8564eeef3,2025-01-29 12:38:30.123000,358.926125208382,15
9c21c5b8-a05d-4d70-bada-1e3fab6d8446,2024-02-01 00:00:00.000000,722.452861319296,12
9c2d9e8b-302d-4de8-bc42-dca0efeb666d,2024-02-01 00:00:00.000000,722.452861319296,40
9c30a71d-10a2-479f-b1cf-76dd15ed18b7,2024-11-25 12:59:14.854000,423.911727060098,62
9c34ec37-eabd-4693-ad28-250bd18cf612,2025-08-25 14:28:06.839000,150.850014097057,4
9c43a297-0bb8-4e4e-bb03-0a3e3c708d84,2025-10-16 01:47:04.119000,99.3785094674677,0
9c49a075-02a6-4a14-bc38-7b3bf18aa723,2025-02-10 13:24:44.441000,346.894018726889,247
9c4a7a36-1b7a-429a-b3f2-df7558f5415e,2025-02-26 12:38:03.632000,330.926437708084,5
9c4a8083-d9e7-4a95-90b0-fe517411690d,2025-08-29 00:37:16.352000,147.426981689874,0
9c4ac37d-d398-4155-82df-093df26956ba,2025-11-27 20:41:05.900000,56.5909978933632,0
9c5c2332-b387-46d1-a03c-acf14ff715c3,2025-09-29 13:21:42.031000,115.896125208121,20
9c6018c1-2122-450d-b1a4-c4c874516fe5,2024-02-01 00:00:00.000000,722.452861319296,7
9c6d7a25-5fe6-49ee-a832-f2b400074899,2024-02-01 00:00:00.000000,722.452861319296,163
9c70c027-d429-400f-982e-969439ff2fc9,2025-07-25 14:17:28.815000,181.857398356311,0
9c70fcc9-1b2e-494b-91bc-8c00f6030d2d,2024-02-01 00:00:00.000000,722.452861319296,6
9c73c45a-9712-4c20-bab5-5b5726b4194b,2025-02-03 12:10:59.608000,353.945234004408,205
9c7ae8a5-376d-4c9a-87fc-4cbf22d41e40,2025-04-07 11:37:35.037000,290.968428448774,613
9c7dc09f-8198-4cfb-8f4c-9f3f46c2c249,2025-10-08 12:30:16.582000,106.931842800695,0
9c909d1e-fa2a-47b0-8535-d9e44375f9f8,2024-02-01 00:00:00.000000,722.452861319296,107
