IdCliente,freq_trans,idade_cliente
89708fc5-aeff-4d23-b352-a72214855c48,1.19103159029037,350.841659224592
f57cf121-941c-440e-b4a8-92364e656304,NULL,350.841086551081
722e2a3e-1894-4002-9e32-aa5a714506ea,1.37808107914085,350.840974444523
f4f9d76e-8b2a-4820-81d0-db7eb2053491,0.173869459160968,350.840911817271
58060102-0f21-4bea-bf36-655e1fbe1b06,0.104162466516228,350.840667095035
a7f6f337-50b9-4755-bf0c-5e8c1485a2a7,7.16776262648359,350.837028240785
991e6876-6234-4734-bdfa-367e1a1fe500,0.000887488480657339,349.926476794295
1109fb99-fb41-47ea-9edd-9d071e1ca961,3.85848144342058,349.921551065054
fcb4ddb9-d0d0-46ce-b533-ae8494337326,0.00017859973013401,349.921249965671
368c7fc1-c3eb-4873-9921-666cb05389a1,3.26996163217186,349.905388483778
2bdb6193-7732-46d8-bca9-df8867f8e5f8,2.04103227105464,349.896810370497
36fb45a2-fb44-45fc-aa56-f5706e08dd7d,4.99399577779695,349.888652118389
1250014c-f1fa-430c-b237-e7f4ff7e11da,34.9826551158912,349.855538217817
086e2af0-4d6c-44f7-a838-e8c1f9b75972,1.99418867976272,349.852888229303
121550d2-c6e5-4e68-b504-ab471ea01e26,9.25938177404546,348.922619745601
19a5cdeb-40a9-4792-bbf1-3613b06d92e1,12.0369656018447,348.919547893573
55f2c7e5-bada-4e45-94ce-1ddd03675e32,7.05479853631308,348.905946828891
0716bd98-0c2d-4918-94e6-246fbfd7729a,80.0471844561398,348.893452847376
8d86f053-91ab-44ed-aeb8-74cad60760b8,1.05017322127665,348.886717708316
ed84a208-e90a-4372-bc4c-be0e0bb4e8a4,1.23077552757141,348.872277546674
7de036bd-7ab6-4aec-abe3-c34a665e0034,1.64990972603361,348.868469097652
a6810d96-d41e-4cb3-be54-e73ad573703e,24.8075771578183,348.837627847213
3b0ed5cb-bbdc-4dcb-a5db-e6a2a40c26d6,4.49862702353857,347.823012430687
307ba7b9-adf7-41e9-8006-e014b786cd45,3.29262495207201,345.925033090636
b0bfc472-27aa-41e3-8f64-c2f58086ee12,47.7826412807529,345.920251979493
0375a135-e973-49a6-89f6-dfbca84dcd17,2.14114572506358,345.919332094956
4a45da02-85fd-495c-83f0-f02612235417,7.82507507555077,345.917311493307
45dc20db-2a5d-4891-ac63-4a3f1beb7644,0.332923466417318,345.901272187941
e7c79c1a-7693-4e63-a844-c755e0bc3bd3,0.335478891051619,345.884939490817
7dbd163a-1f88-4d39-b94c-32856fd48021,8.86282785834891,345.881964722648
14c81fcd-9277-4176-82c1-005864cdcdf4,1.16144101038456,345.874567592982
17ac2f0f-5448-44de-b245-bb3b9592ab5d,1.39412494254958,345.867790092714
63f53514-daa0-4645-b5ae-a1970a5b9180,17.6258783055702,345.864101562649
4030f1c0-acee-4f8b-8bbf-b001eb7490e2,11.8833935277692,345.851758079138
a1d22a1c-b9ed-4bf5-a414-f3de18806302,4.94232669053599,344.924358264077
1614574e-7b0c-4a7c-90d9-ac53b7cf885f,374.916723958217,344.923288055696
4775537e-3bfb-443f-8a6c-bd3f3c2fd9e4,3.95681056098576,344.916519039776
230dda29-57d3-4bc3-9c5c-a6e8799e7f0a,0.0353008800669125,344.878233437892
3ff921b4-df67-4c0a-a191-44bf8cba1fb1,3.74273820277076,344.877870613709
230d8a0f-a81d-4b2f-ba9a-099c70d86229,NULL,344.874691979494
4be5245a-37a4-4f01-82e7-509e50d730c8,4.71177972102506,344.842522835825
1ae9441a-706b-4e92-b309-18f69812c044,1.320063825682,343.922970416956
82bf934b-577e-4d06-9148-b758656e2d36,1.62144861183008,343.91824392369
7df60476-b880-485a-9430-ededf50a9bbb,0.417231565523545,343.912957824301
9408efbc-7204-4f8d-a5d2-f1b612e0b5f0,9.15042374657329,343.908783217892
94c32ecb-6948-4ca1-b4f0-13cf49859bc7,0.162214813436869,343.908278669231
d570a50c-dd7d-47a4-8c2e-d5dbb29c3e9b,0.0124267246574163,343.903127627447
09567ba0-e4b2-40cc-9094-075153675e63,2.99911417015828,343.855283993296
727084f7-a8e7-4add-bcc7-ec5791cfba03,0.679960592466904,343.853684178554
03ad2c81-1094-4f41-8c1d-dd71e9537d48,8.79486928237602,343.853611643892
4208a480-3e07-4ae3-ba48-0b2115651375,NULL,343.853583275806
b028732a-66cc-4574-8c7a-5e459ca0d303,1.24075140625118,343.853536793962
01ccd9fc-a0d4-4bb3-8d70-005818be596c,47.9541085534729,343.853279224597
42174fdc-b38f-4c79-82c5-d2c39aacf088,NULL,343.852903078776
aa004204-416b-4ea3-9e36-3a40900b2808,21.2470805222983,343.852252465673
0033b737-8235-4c0f-9801-dc4ca185af00,0.588275567277707,343.848267083522
7ec616e0-0939-4f5a-bdfe-5842e331cc79,22.8014863919777,343.846888564993
8168cff8-9e53-4035-af3a-f92fdb1676ac,2.82214898800199,343.846832025796
163022e8-12b8-486f-8604-57d8fa0ed7e1,0.631432671466677,343.832273055799
433a5751-70f6-4329-be50-dccc1002c00d,6.36661967207593,341.903364733793
7947df97-e566-4c0f-84c7-bd18db49f641,4.27697477582842,341.899648981635
8351bd6a-6bfc-4d35-93aa-46d3528429c3,1.52438625911806,341.893452847376
479dbc51-d41f-447a-90d0-f8f8cf717b0f,3.58045487691178,341.891580949072
557204c9-a748-4b95-844d-07144a014e70,162.955191203626,341.890034074429
a1b01751-5955-4d4b-a303-999071f2893a,NULL,341.876475613564
94df0701-a236-4b39-9f3c-f6e8e1756cb5,0.0158268515951931,341.874901724979
107b2245-3810-4177-9813-8696eaa1cb8a,2.92321304959478,341.868397558108
04612efc-dc61-4434-90a1-afc1b43767c1,1.25347607903851,341.847920231521
5023533e-f5e5-456b-8251-eb26d0d576c3,NULL,341.83167585684
60944d8f-7afc-4013-976c-38a59e3abc00,4.36780195779955,338.899266041815
ee372ab6-cf6c-422e-b461-95db7347ae2a,23.5009710694198,338.891362037044
796e00ce-2462-4773-a396-9dd78a7f0ff5,48.8333168422105,338.885207396001
619115b5-4e56-44f2-9cc2-b051b4a44b5d,3.08734413542902,338.877685092855
28e764cd-be56-4ad7-ae04-d4a3f14e1081,43.1941560369916,338.857228924055
e15bc9cb-d833-4554-bce2-0bb388f9007f,0.575537300058653,338.838749513961
0ba1879e-862c-45ad-96be-4cffc02968f7,NULL,338.834843888879
02ebaed5-c07a-4bdd-bb7b-5334d5b25b39,1.36869978032599,338.825218287297
10b7366f-7df9-47bb-ba10-0c67735e2b9b,8.98361214988399,338.822931909934
087ed7b7-ad98-4b3f-9db5-336226b976d8,0.633983099719479,337.899633356836
81e1b992-d770-41a8-9c6f-d941f2fcb9a3,3.49107216135599,337.895995231811
c29ca579-8aed-4bac-987b-e19cc1a1da2a,0.00116820990418394,337.883591250051
47e3904c-76b7-4349-8d08-8e3eca30725a,0.625130174702941,337.88074346073
2bc5bbc0-5b38-4a3c-8b76-c68007b5880a,4.88106029033187,337.879810115788
e6c5a6c7-2fc9-4fb9-8431-3b3fb2961108,NULL,337.878743310459
922a8747-a996-48c9-b229-1e75f9cf3ea9,0.579826863416071,337.87358126184
330b87e7-7bef-4ff8-bfa8-a39e2bb8a3ba,2.75927948836989,337.867924861144
51b687c1-f026-4866-b697-fd3a3d02ea4f,2.69477004525572,337.843985035084
fcd4d172-c432-448c-867d-69bbf26a28a0,15.6537471772709,337.843613518868
c9db4e56-2010-4100-83d7-deec037b9ef6,1.26724989520368,337.842426354531
0a64ebad-71c5-4552-a973-203900ecb78b,11.1309135492142,337.838416354265
dcac933b-7639-49ee-9dce-d1f388fbfc7b,2.85433755854362,337.824540787376
a7eede08-ae50-4c44-af3b-9eaeb5765460,8.92876216187142,337.820543704089
46d6f270-fb6b-4f0c-80a5-fada7f796fce,0.977587580352277,337.820271713194
9d023e72-c799-40c0-907a-96e023a97959,0.261500578769636,336.896766180638
9abfdab5-eadc-4b1a-9b96-9ea86596eab7,2.53394356273675,336.894691377413
d1fc0041-ff07-4771-b9de-6af785270fa1,17.9433637013221,336.879494641442
bdc6f061-c1b4-4a4a-8180-4b15dd4e8bd8,2.79415745117988,336.869724178221
9c4a7a36-1b7a-429a-b3f2-df7558f5415e,0.751876802649349,336.855454583652
b397ca43-0685-412f-91dd-9e597597f8f1,2.84679963897305,336.851852430962
88ec8cd6-c632-46eb-bf5e-3938c52a653c,10.4283267572788,336.837524062488
70b3ebb8-472d-4e22-993f-9825c301d867,5.4445643454221,336.835740671493
c4f241f8-2140-4f72-b1a3-904fcc51e38c,1.00618677220945,336.821660312824
0287cd05-1efe-4ad9-b235-ea17e5f8ef9c,0.627999535706393,336.821550567169
f4acbe92-55c0-4c16-9c66-1f9cbefd048d,72.4979844444897,335.895351805724
03f108c1-e828-46d6-addd-87025871bfa4,0.39866792242495,335.893774873111
c29de769-df6b-4e71-a2c0-1dc5bfc24f15,76.4670055613387,335.887986829039
af4c1efa-6ca0-4dd8-aa84-9751c2805d4b,1.45205474813626,335.873357592616
00a6d4c8-38e5-4e92-981e-4e4ac5084546,1.42397600471255,335.861765393522
b9faef05-00ac-419f-99f4-8a4be648f515,2.20612771389321,335.855124711059
bd65d757-ac09-4682-9930-9e6bad972e86,2.6547953606275,335.826401736122
fcda54f6-b9e9-41cf-b255-0594d9947d1b,0.640376737240433,334.886305960827
3ae8fa88-1c7a-4304-94f0-128da10f4a10,3.47606730092445,334.879275416955
1fe0d989-c71f-48b3-beb1-053a7597e89f,NULL,334.875496285036
8694f99e-5b55-467e-82d5-0e0079cd664d,0.746650705966188,334.873562523164
ab276e82-115d-47ec-bbcb-d68e5870e8b3,18.124263294274,334.870024745353
fb3a4cb0-1705-4456-95b9-2b7062670ba6,12.832329573653,334.869959618431
4c77c153-19b9-42e2-a03c-04f43dcc6105,1.46346415243563,334.868536643684
c18410ea-8153-4682-b006-f6e8de760c69,4.48153770602144,334.865178437904
7be4584b-288b-4027-a2fe-29d206313917,1.22385156232338,334.865133414511
3bc4f69e-1b1e-468d-aa10-69759a956ede,0.192425885149843,334.862958819605
1f42436f-9108-453f-ba5f-74f00d20240f,11.4210465458516,334.85209366912
a1478518-6bf1-41e7-895b-355a06554b96,4.42509148242243,334.84157625027
803debdb-8136-4cb5-af29-dcd8db36bf2c,0.984773162098162,334.826717974618
c1a8d13d-cca9-4372-b195-9b0770d81a0d,1.08092313885281,334.821179282852
46119557-7ce9-488f-9225-47d539dd414e,5.39706165635678,334.814167534932
163f05f3-ea16-490e-97d8-bd1b24eac8fe,1.86810679023154,328.919118530117
044e95f2-8756-42bd-a0a3-d50708beb8da,0.86573661818225,328.899261562619
5fa248a7-c485-4851-b056-9342b94d3be4,2.23226033786232,328.896465208381
f19aaa00-f337-4174-ba14-a2a39dd6ebbf,1.09968307593924,328.893856528215
564ab6da-2ad3-4c5f-9e59-60de8d89fbcc,0.740903581981743,328.891679085791
41f925fd-9aa0-4043-9774-212c538133cc,1.05844814175892,328.88998254668
7af74d57-b6ac-42db-8093-f0fa8fb9a29f,1.67011223350259,328.888369687833
274db384-0cad-4c12-90f2-75c4d5823f6b,1.68157243949827,328.886321516242
a5eb8d3a-c2f3-4493-8478-19d021503329,2.94337141861483,328.88128309045
921845e7-a880-4982-8581-daf04bfc30f7,1.5307684996429,328.880385787226
4ae7fd3e-d286-4156-ad7f-553e46c683ea,0.910514344377842,328.879765416961
ed5ae5db-c568-46c7-8fb3-1589efaf205f,9.99968282512925,328.874514525756
08296e7f-4af4-484e-8b24-ac48889e011b,7.6265917476784,328.870540613774
b493dd6a-663d-4342-977c-1f71f9b64ff6,13.0917540682818,328.859754722565
e3bd16fa-ff94-4a76-bf60-93ff8744d83e,4.99094945673112,328.858446042053
16f25c0e-f879-4453-b5d4-efebabc2881b,3.14654079387928,328.856940775644
4a1d4be9-a067-47de-a3c3-c13884db1851,15.2208705781391,328.855317673646
af533dea-6bcb-4d45-afd2-118e5b4946ab,0.771194052554754,328.853864572011
c554c429-0116-4716-97fb-3bbda58eb9e9,1.75814646754966,328.838646551128
3f55b86f-dc21-4ac8-8e89-7c1535359eaf,0.889977834509004,328.8361887387
efd39a57-b136-482a-9dc2-325259850d6b,0.189227499069457,328.830415185541
d483f490-db8f-4944-aecf-c2ba6eb332c5,1.52011651244779,328.830247592647
194282ca-358d-451b-9c86-30d4c797c231,0.433360068208125,327.901599259581
aa3eaf74-6d9c-4859-b733-5a18a3b2f71b,0.832459114057066,327.90129510453
02bfd4d9-4dd6-44e5-88b8-2cc08caf3267,0.882943474071183,327.899316215422
fd60694f-cc3e-47a0-98de-cf7bcfbcd2db,3.95690167126218,327.898146446794
c4ade77c-f395-4d22-93c3-7a8031df9c6f,1.23349857776003,327.896059664432
ca35412d-b340-4e7d-a391-020ec6bb6517,0.352197327225608,327.893819236197
83842ec5-2b2f-4066-b02d-507e0eb691f8,2.43076164765523,327.887719340622
bd816696-cdd8-45e8-b73a-7d427a75ac34,0.675845182060289,327.887347662356
1856963a-84cb-453e-a139-eb7d8d9b3255,0.126807703551998,327.885916770902
156857a6-b4a5-467b-9616-6641f8bda12b,0.149486062587299,327.880851469934
fc9fd415-c26d-4628-8a8a-49d5d2921caa,0.250358093878302,327.880771828815
391e5f20-0a0a-4b5a-ae6b-0b3b2a7cdd13,1.41657934405418,327.880715972278
7107771a-0558-4aaa-a66e-570205a7f367,1.07718508673152,327.879051597323
8076789f-07af-4e96-a055-13e90c747c5c,5.02606718930942,327.875655243173
185fed94-b602-4d93-b05e-1a26262ff02f,28.3291352687714,327.871028472204
4d39bad4-acd2-434c-a965-88e6d917e80e,3.21242731330682,327.869654606562
5ed09fff-c0eb-48db-b6e3-20ef238e8b5c,0.483909974451585,327.865304097533
30f45a6d-ada5-4a17-8338-710e414eb6c6,0.872184152098996,327.862992245704
bd49ec1c-964e-411d-bd43-6905a12f0b59,8.90689748133222,327.862347986549
821134d7-f44d-4769-8c2c-b50e82c16099,0.4659368585654,327.86190905096
d7f7eb75-4f0b-4d15-960d-8efe5ca7dd7e,1.81824066425906,327.856303877663
5f8fcbe0-6014-43f8-8b83-38cf2f4887b3,0.0407202056165358,327.854492396116
2d3d2dce-d353-4961-ad39-46723efe2100,0.125353558584812,327.853509768844
6313ceac-7806-4d34-aedd-476eed7c853a,0.11599401625384,327.853386608884
e2624c1c-c8af-4622-94e0-f3470037292f,0.402297607463856,327.851853564847
44a6eef6-d77b-40ec-8ec5-6918a54efdb8,1.94874232028585,327.851703808177
b8585fb7-9338-4f00-992a-07cf857e6e14,1.99466081480182,327.843365810346
58a4cb1c-e1f1-4906-a86d-59736a95f50e,0.487846738246927,327.842642754782
9aba2685-7c0a-4d1f-8e22-0c47ca0af580,1.12403664975583,327.842579953838
056caf66-d67b-449e-8cba-0bab8aca5949,0.538208137986075,327.842501469888
1b08989c-039d-4c82-879b-0f56159a1ebb,0.515892358688239,327.842351840343
2a9d4ba3-4c58-47f9-8dc4-6f9cb50be1b1,0.961772474013675,327.840777222533
4fade907-6e0f-4581-a674-aad6622b1b10,0.147876990210185,327.840594525449
b31838a9-6ad2-454c-af22-0ecd9e66b298,0.692956811001557,327.838120880071
0ade65a7-c1b0-4aa5-8ab6-a4ad78028037,0.324311163339124,327.837184444536
65662aff-44d6-4f06-b9d9-07445c6e5943,0.0307097061933238,327.830895104446
961622c3-3c29-4fa1-88d2-4f408d6d6ebb,0.09695966078101,327.830889849924
74c06e4d-0d4f-48f1-96af-a03c7b18ce47,0.213623156920571,327.830877303611
6ad66b7b-3b23-4a0d-9206-d5776cafee79,2.13417355187722,327.830799502321
24782f0b-4683-4f35-976a-ea21d6714ba6,0.0840285454389818,327.830756759271
981da26f-2401-4bb4-9b4c-883f009a6864,4.1232084549653,327.830734097399
820c0e06-c405-4979-8975-ecfa17abb0f9,0.377979586100692,326.503176840488
0d9b7eea-e790-49e1-9413-2f20350d0c29,0.250813889860486,324.924180220347
398d491a-7dd6-4a2c-bc95-cddaa8c50a43,0.00198439531959593,324.920882211067
dba6d198-bec7-4798-89e5-07a4b4e2436b,2.96738621399358,324.920584838372
f6fead3e-d05c-4203-84eb-fa48f7f3101a,0.811728388131954,324.920532546472
d26752a9-a9d7-44e3-b2a7-583484a50ca1,0.000114733818918467,324.917076041922
d6ae3f9a-f285-4a55-9888-9e950a775b76,0.971858568532792,324.91422047466
3408db28-b06f-4b68-bcef-8673e62c5f85,0.151372253612587,324.913490729406
50b9d7cc-c16c-4db4-9c3e-47ddd57a33c0,28.3592771296389,324.91214120388
77a6a048-2787-41c4-adaa-cd0971568b06,7.00269431534868,324.910551249981
bbaf6627-0198-48bc-b48f-accc0e6ef70a,0.00429252705847224,324.905703194439
e904b154-3d0a-49c5-9ccd-8b44073d601a,0.00878858799114823,324.904814247973
a9b5aef1-2663-4a94-8f0c-f2ddc2f4a222,20.4575836195356,324.901790926233
79a9913d-9270-4f6d-bba4-931b56a96958,0.197259545139968,324.899849351961
0ccc6ef1-e8d2-43de-8534-300b1f77f06e,0.0169002199545503,324.899776169099
bd2374fe-602a-4eb5-b1dd-2425876a91ad,0.00620564818382263,324.899737361353
1e13dd8d-4a0a-4eb2-a8bf-47fafe4d4e8c,NULL,324.899393483996
f68aa1d6-ff74-4aec-8460-72f7b46b5ac2,16.3290486650852,324.890356296673
4e8e879f-a929-4d16-ae58-0660556a19e1,196.101302337833,324.882115729153
073d2537-6d5c-4e01-b800-c9889c47e8de,4.23091289106434,324.871444768738
da2e9026-4d90-4bba-8608-5d2fd6d210fa,0.473527264116066,324.869983541779
18eb8f55-62c3-4390-95f2-1f5faa5743bb,NULL,324.869545428548
f48aa032-94dc-4d0f-9b0f-7f61d5f913cf,0.000517997890710831,324.858528576791
08a0c6c0-1f86-4c58-bc7e-ffc866f07eb7,0.355627968195432,324.838190497831
7823f29b-925a-4060-881d-5937b366c9ba,1.46874741837987,323.916789676063
6f153de8-42ed-4712-8170-6582c4043acb,4.44885324313434,323.910291018896
9d750a07-2444-4891-9dbd-656602f4f719,0.537702541798353,323.891063970048
98b482da-cb37-4252-a1b1-4cf592c01a25,11.6923055466479,323.846197615843
516e89a6-96e8-4c24-8b48-e909ab90b276,NULL,323.846031365916
06676b84-f81c-4b38-a158-89899683fb06,2.30596302758851,323.844560150523
7ee76b50-8c0e-4b8a-8fc6-5ce47d826e86,NULL,323.719664247707
2ac9cacf-2b72-4c3d-833e-b91736318d19,0.593127652033514,322.911280729342
23a42dfe-8b7b-4ddc-98fd-581b82788c9e,6.28346385923214,322.90677548619
5a17a5df-962f-4683-b6f5-9275499b6ec3,NULL,322.904714525677
ebf7d88d-c26a-4de6-bfc3-30ddf92c8f82,0.146680638194084,322.893118333537
2e52ec19-309f-451e-a58e-08455e64258b,4.53552851267159,322.887777847238
c6f002a9-e617-46ed-9f9d-a94f01f3b4f6,166.010319548659,322.886145798955
bc4d2ba5-2c35-4e25-916a-ca8a4d0b075e,0.969829050824046,322.869498935528
1a666846-a041-402f-bdbe-2a386f1dc82c,27.2797601104883,322.867326145992
676c2a0b-db49-47e0-bd0d-e5bf5acacf86,NULL,322.84539503511
0c714e27-57ea-4a0e-a810-021603c47eb6,0.000319062732160091,321.927055532578
b59ffca7-eef1-44ac-92a1-8c8ea71b67b9,4.08270091258992,321.882626608945
64dea997-5f87-40b8-bd7f-3c019fce6b78,NULL,320.924335023388
e7d701e6-1299-40df-8d53-296038ff1645,6.98551603779197,320.850495093036
2ebf6854-077c-4ec6-8a4e-d79bfa183413,3.20863250781504,320.849815717898
fe9f68ac-b0fe-4a1a-b9f7-6a4300d47963,0.0066515663638711,317.907413773239
e7e558ad-0ae8-4109-b929-ea3ecb8477f3,25.0016553588212,317.869774675928
9df3278b-b56b-4c0d-977a-4ea5e4ec90f9,1.47992067440952,316.915414086077
03309cb5-124c-4687-9fc6-fa7e76a84aea,0.0932331702417948,316.905329734087
12cf1a37-cfc4-4414-a823-00def1662a0b,30.6672972145025,315.864284027833
9bc28cff-e339-4ea2-ba80-d7fcb85c553a,0.151578750348452,315.863307465333
34b0cc37-4c8f-4e81-bf7b-0e7e9a4c494f,15.8626782224913,315.854847627692
2a47bdea-e15a-4212-a3e8-26dec7aca350,0.015807491261512,313.881722002756
9c10d132-4dc9-49f0-b8e5-34bca259be83,NULL,313.878691840451
e3de09b1-6b6d-470a-b8d3-2c0bc5ac0a22,0.00641858787275851,313.852525972296
2cb1ab7c-a2a0-4770-9566-3df66ac808a8,0.0537461156736275,310.919705347624
2a066f38-d356-4361-9b9c-7038a7f5afbc,3.7583733505524,310.903617002536
1b6103c1-4da4-4c81-8b4f-3568beaf98d5,102.016234282404,310.89180062525
8db172cb-2500-45b8-af2e-170bf671bb37,0.682995374159267,309.888804572169
ee3653fd-5f15-4eb5-ba62-dfc95888e547,NULL,309.843870463315
268ed8e7-3c04-4865-8594-8d0254954a35,0.776814859502742,309.842838738579
80b441a7-f31e-4302-b2dc-637adb8baffb,1.40000966200605,308.89900085656
3b74a971-ee04-463c-867d-5d02812af28a,7.62039500851568,308.897730937693
fd4fd102-102e-47dc-9260-7e71eff88b0d,0.508428935194388,308.828468877356
757b8b12-b12c-4da1-9678-217d3ff38faf,23.3801628834335,307.898053970188
ea65b3ea-1cd3-402f-aac5-ebf5e0093332,NULL,307.825455567334
700ea785-2faf-4d64-84ea-4e19dc209b56,1.02691552011253,306.792554409709
f76ae11e-2ae8-4113-85c7-3d14765e66f3,NULL,304.605560139287
798f0150-7d66-419c-bbab-a9b15b9a043e,0.000379236182197928,303.899429201614
acd8d59f-cb37-4ae3-b11c-bda92e2c8e5f,0.00233586831018329,303.895625174046
4c36c0d3-e5d2-477b-b9d7-aa377432404f,NULL,303.858741319738
7f7c74a3-138c-4336-bed0-4fdb0741b21c,0.000462412089109421,302.877231284976
78ad10e2-84b1-4b43-b20c-380d261cf316,9.27115987215868,301.835191632155
9daa56e6-eac9-4fdb-b998-878fff3da75c,NULL,301.818279803265
f2b5225c-ac31-4ea7-bf7f-f0dc4ded715c,3.26566552650183,300.894012639299
974218eb-c0a6-43e6-a06a-740b0155501d,0.0027901620293657,300.846718541812
53563b6b-6006-4748-be1f-0158439a4f53,6.41001383569092,299.85757332202
49f26f39-c4b2-449e-8cf4-e8e03e728da2,7.49966534157284,296.899621724617
7c83721e-2ce8-4193-b925-a2bc43b815a0,0.513550852134358,296.899449872784
9c7ae8a5-376d-4c9a-87fc-4cbf22d41e40,0.455830031034257,296.897452222649
1e9ba68f-4812-47f9-a97d-6b66d487f822,NULL,296.876417396124
b8ffd488-dae2-472d-8468-90fc0b25f02c,2.30404564118944,296.871471076738
c5576d6f-eee1-4084-a896-653d7bd8125d,11.5520639091497,296.857496551238
81815466-d305-4de9-8675-388d00a5d1f0,37.6789158643223,296.857456238475
6e66c41a-9d45-4eca-80b3-2c4eb44b9f3a,1.38529170283582,296.852960949298
640f791e-d567-4921-85cd-a1594829145b,NULL,296.850537199061
e5a5ebf3-763a-4014-8af2-9ab32c865065,25.7986139374785,296.849927812815
122e67c2-4305-4efa-9927-3c00f4d5cc5f,13.0178912961856,295.887640868314
3c76d3f1-a542-48cd-bc18-de01cd96ad79,0.143812097121207,295.824605544098
48b99a8c-0fb0-4c2d-8d61-e136e8a4f564,28.1571318113711,295.81012045173
52e51f6e-e401-44e3-a95d-7f083a731c45,NULL,295.808998761699
4f4f74f2-1c9d-458f-8dac-f94dc127ac4d,NULL,294.82173554413
d8292434-4bd0-46e0-9c94-67edc2774c66,9.64566177992882,293.884902511723
0df8bc26-9343-428a-a8ae-2b70779c49a2,0.95856824410583,293.854904653039
652b18ee-d6f1-4809-a949-53b5b06b14fb,NULL,292.8921983568
218b2766-fad6-487e-b880-b07989f1a1b4,1.10752812229428,292.891846736427
06ba648a-4f7c-4855-8194-9a8f256e21e5,1.13878112193197,292.877411759458
2089fab0-012b-4883-a80c-371ae3f0dabe,24.9934720210731,292.806265763938
87caaf4d-9c01-4cd0-8dd0-32780262a98c,33.3469241705413,289.899492268916
e418e718-a015-4255-bf9c-9c72e1a80bee,6.03762553653879,289.8960870835
cceab7cd-b2ea-47e1-9ec2-0f285a0349f3,NULL,289.88666048646
0ba1f43e-dee6-4440-8e1f-d90b68239aa9,2.46181636485152,289.882228576578
d23462d0-4ea2-41a6-abcd-bb3f966a83ec,148.011154236272,289.869854884688
64a41a83-e656-477a-95a7-398ce85c13d5,NULL,287.870148136746
9949536c-5854-437b-85f1-e41a72e5b935,0.450228048150971,287.847234143876
95884034-0671-42df-b500-43cf4548283a,17.927731145639,285.803297303617
59b7a6a4-0e34-4fb7-954f-f85972909c0f,NULL,282.807786458638
49115642-84ea-496e-9169-03bdcc4bf92b,1.04579785137903,281.852267928421
6be1dc61-b9ee-4a5a-8059-332f2804442a,22.7382084982237,281.834978588391
8dd0b6f2-fa22-4e27-a9b3-c4b2503aeea2,0.00667454861104488,280.89758853009
66a6345a-ac4d-4a24-8f45-46330d1f5e3c,1.22764703029984,280.893030358944
a2bbc5ad-fec3-4585-8d3d-6f88259566e8,32.0334335995528,280.884555648547
f481113e-1eff-4375-80cc-7b5fc6419e36,1.24731854258087,280.861212025862
4310f782-396f-46cd-9825-1a754789d56e,2.83857254878247,280.855231388938
5576a1f5-74b1-4025-b840-008480d1012f,0.458436650654721,280.83560362272
9781f097-c0f4-4ea6-bc15-ceb1a1017999,3.31984970832244,280.815513217822
1cd8ecf2-0f78-4c6c-a974-d91cc4b17735,NULL,280.808740787208
8abaa61c-88c1-41b4-8519-5806a4a49642,1.25165875290986,279.8992241784
7af93ec7-6c4e-451f-ac5f-43ab48cb8f1a,NULL,279.899217095226
5c09c149-690f-4966-ba65-fc20ba434eb0,1.62353466420699,279.874674051069
8b3a9b20-710a-4a61-b720-36ef6204ab7f,0.00027055557196339,279.863465185277
60776169-ff78-49c7-83ca-0307bb3e2322,9.44896943517961,279.83931919001
